2023-04-22T19:13:47.251783,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:14:26.368296,TRX-USD,BUY,0.0656,SUSHI-USD,SELL,1.049,-1.56551096570149,24.0
2023-04-22T19:15:23.907160,EOS-USD,SELL,1.069,UMA-USD,BUY,1.93,2.288984357704418,21.0
2023-04-22T19:16:04.745332,XMR-USD,SELL,156.0,UMA-USD,BUY,1.93,1.507641928455186,7.0
2023-04-22T19:17:09.900044,SNX-USD,SELL,2.528,LINK-USD,BUY,7.154,1.62852856534799,19.0
2023-04-22T19:18:01.541582,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5040826543443944,11.0
2023-04-22T19:18:49.522607,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:19:28.126873,TRX-USD,BUY,0.0656,SUSHI-USD,SELL,1.049,-1.56551096570149,24.0
2023-04-22T19:20:25.973819,EOS-USD,SELL,1.069,UMA-USD,BUY,1.93,2.288984357704418,21.0
2023-04-22T19:21:04.593158,NEAR-USD,BUY,1.928,ETH-USD,SELL,1875.8,-1.5585690586937642,18.0
2023-04-22T19:21:43.391959,XMR-USD,SELL,156.0,UMA-USD,BUY,1.93,1.507641928455186,7.0
2023-04-22T19:22:48.320605,SNX-USD,SELL,2.528,LINK-USD,BUY,7.154,1.62852856534799,19.0
2023-04-22T19:23:40.507828,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5040826543443944,11.0
2023-04-22T19:24:28.312783,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:25:06.975727,TRX-USD,BUY,0.0656,SUSHI-USD,SELL,1.049,-1.56551096570149,24.0
2023-04-22T19:26:06.105153,NEAR-USD,BUY,1.928,ETH-USD,SELL,1875.8,-1.5585690586937642,18.0
2023-04-22T19:27:11.578819,SNX-USD,SELL,2.528,LINK-USD,BUY,7.154,1.62852856534799,19.0
2023-04-22T19:28:03.438813,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5040826543443944,11.0
2023-04-22T19:28:51.800558,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:29:30.540525,TRX-USD,BUY,0.0656,SUSHI-USD,SELL,1.049,-1.56551096570149,24.0
2023-04-22T19:30:30.033077,NEAR-USD,BUY,1.928,ETH-USD,SELL,1875.8,-1.5585690586937642,18.0
2023-04-22T19:31:36.082796,SNX-USD,SELL,2.528,LINK-USD,BUY,7.157,1.5843936472890132,19.0
2023-04-22T19:32:28.281541,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5040826543443944,11.0
2023-04-22T19:33:16.267459,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:33:54.908586,TRX-USD,BUY,0.0656,SUSHI-USD,SELL,1.049,-1.56551096570149,24.0
2023-04-22T19:34:54.902249,NEAR-USD,BUY,1.928,ETH-USD,SELL,1875.8,-1.5585690586937642,18.0
2023-04-22T19:35:44.607935,UMA-USD,BUY,1.94,1INCH-USD,SELL,0.503,-1.600947031993669,10.0
2023-04-22T19:37:09.397071,CRV-USD,BUY,0.9307,1INCH-USD,SELL,0.503,-2.4148598195083544,22.0
2023-04-22T19:38:04.309650,SNX-USD,SELL,2.528,LINK-USD,BUY,7.157,1.5843936472890132,19.0
2023-04-22T19:38:56.005922,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5040826543443944,11.0
2023-04-22T19:39:44.027343,TRX-USD,BUY,0.0656,XMR-USD,SELL,156.0,-1.8917457007052536,9.0
2023-04-22T19:46:31.552844,SNX-USD,SELL,2.528,LINK-USD,BUY,7.157,1.5843922233418426,18.0
2023-04-22T19:47:23.337091,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5041319373393183,13.0
2023-04-22T19:48:29.956362,TRX-USD,SELL,0.066,UNI-USD,BUY,5.483,1.58593965014131,21.0
2023-04-22T19:49:18.274635,NEAR-USD,BUY,1.924,ETH-USD,SELL,1875.8,-2.012555058957551,18.0
2023-04-22T19:50:24.384956,SNX-USD,SELL,2.528,LINK-USD,BUY,7.157,1.5843922233418426,18.0
2023-04-22T19:51:16.598522,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5041319373393183,13.0
2023-04-22T19:51:55.411867,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.688608672629575,18.0
2023-04-22T19:53:11.693137,NEAR-USD,BUY,1.924,ETH-USD,SELL,1875.8,-2.012555058957551,18.0
2023-04-22T19:54:32.606987,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5041319373393183,13.0
2023-04-22T19:55:11.550175,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.688608672629575,18.0
2023-04-22T19:57:12.633378,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5041319373393183,13.0
2023-04-22T19:57:51.477710,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.688608672629575,18.0
2023-04-22T19:59:52.360270,CELO-USD,SELL,0.615,RUNE-USD,BUY,1.388,1.5041319373393183,13.0
2023-04-22T20:00:31.067123,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.688608672629575,18.0
2023-04-22T20:02:33.367520,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:04:38.132154,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:06:43.285811,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:08:47.082155,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:10:50.835289,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.388,2.0684982382953425,13.0
2023-04-22T20:11:29.422472,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:13:35.180751,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:15:41.508806,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:17:47.833394,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:19:53.583146,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:21:59.396024,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:24:04.843672,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:26:10.642189,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:28:16.884578,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:30:23.829664,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:32:29.821354,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:34:34.946510,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:36:39.495091,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:38:43.065936,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6426191011577447,18.0
2023-04-22T20:46:57.136634,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:49:03.878523,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:51:10.556360,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:53:17.974861,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:55:24.825161,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:57:32.134695,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T20:59:39.192653,CELO-USD,SELL,0.615,ALGO-USD,BUY,0.1889,1.6425860663328284,19.0
2023-04-22T21:02:57.068414,SNX-USD,SELL,2.527,LINK-USD,BUY,7.135,1.5653354818854603,18.0
2023-04-22T21:04:47.036186,CRV-USD,BUY,0.9307,1INCH-USD,SELL,0.501,-1.7562818857257156,20.0
2023-04-22T21:05:39.896623,SNX-USD,SELL,2.527,LINK-USD,BUY,7.135,1.5653354818854603,18.0
2023-04-22T21:07:30.764666,CRV-USD,BUY,0.9307,1INCH-USD,SELL,0.501,-1.7562818857257156,20.0
2023-04-22T21:08:24.581273,SNX-USD,SELL,2.527,LINK-USD,BUY,7.135,1.5653354818854603,18.0
2023-04-22T21:09:18.404057,CELO-USD,SELL,0.617,RUNE-USD,BUY,1.39,1.5991938352299533,12.0
2023-04-22T21:10:01.014416,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0166,1.7751883420832881,11.0
2023-04-22T21:11:45.309789,SNX-USD,SELL,2.527,LINK-USD,BUY,7.135,1.5653354818854603,18.0
2023-04-22T21:13:54.300368,SNX-USD,SELL,2.527,LINK-USD,BUY,7.135,1.5653354818854603,18.0
2023-04-22T21:15:25.018100,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:16:05.986046,XMR-USD,SELL,156.5,UMA-USD,BUY,1.91,2.242100850178392,7.0
2023-04-22T21:16:52.785405,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:18:15.163988,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0164,1.7985681717030455,11.0
2023-04-22T21:18:54.293414,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9309,-1.7117612475960247,17.0
2023-04-22T21:20:00.264947,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:20:41.082975,XMR-USD,SELL,156.5,UMA-USD,BUY,1.92,1.9223752288016307,7.0
2023-04-22T21:21:27.301072,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:22:50.612324,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0164,1.7985681717030455,11.0
2023-04-22T21:23:29.604865,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9309,-1.7117612475960247,17.0
2023-04-22T21:24:35.432481,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:25:16.176039,XMR-USD,SELL,156.5,UMA-USD,BUY,1.92,1.9223752288016307,7.0
2023-04-22T21:26:03.049952,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:27:26.542436,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0164,1.7985681717030455,11.0
2023-04-22T21:28:05.321064,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9309,-1.7117612475960247,17.0
2023-04-22T21:29:11.545506,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:29:52.361905,XMR-USD,SELL,156.5,UMA-USD,BUY,1.92,1.9223752288016307,7.0
2023-04-22T21:30:39.285652,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:32:01.977781,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0164,1.7985681717030455,11.0
2023-04-22T21:32:40.833743,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9309,-1.7117612475960247,17.0
2023-04-22T21:33:47.527981,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:34:28.339989,XMR-USD,SELL,156.5,UMA-USD,BUY,1.92,1.9223752288016307,7.0
2023-04-22T21:35:14.553023,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:36:37.782723,CELO-USD,SELL,0.614,MATIC-USD,BUY,1.0164,1.7985681717030455,11.0
2023-04-22T21:37:16.524084,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9309,-1.7117612475960247,17.0
2023-04-22T21:38:21.658934,EOS-USD,SELL,1.069,UMA-USD,BUY,1.92,2.8149732292282823,22.0
2023-04-22T21:39:02.591731,XMR-USD,SELL,156.5,UMA-USD,BUY,1.92,1.9223752288016307,7.0
2023-04-22T21:39:49.203266,UMA-USD,BUY,1.92,1INCH-USD,SELL,0.499,-1.939384566829702,10.0
2023-04-22T21:46:53.685290,CELO-USD,SELL,0.617,RUNE-USD,BUY,1.39,1.59921948099308,13.0
2023-04-22T21:47:32.469518,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.8130263357083398,18.0
2023-04-22T21:48:10.972355,CELO-USD,SELL,0.617,SUSHI-USD,BUY,1.043,1.7415448635480553,11.0
2023-04-22T21:48:50.084406,CELO-USD,SELL,0.617,MATIC-USD,BUY,1.0164,2.3190975886861254,11.0
2023-04-22T21:49:28.829144,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.181230530765659,17.0
2023-04-22T21:50:17.449921,TRX-USD,SELL,0.066,UMA-USD,BUY,1.91,1.6603318956060233,11.0
2023-04-22T21:51:11.386811,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,3.272506125794147,21.0
2023-04-22T21:51:54.069797,SUSHI-USD,BUY,1.043,1INCH-USD,SELL,0.501,-2.02389116430107,7.0
2023-04-22T21:52:35.157259,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0164,-1.6141424133128714,12.0
2023-04-22T21:53:47.405086,CELO-USD,SELL,0.617,RUNE-USD,BUY,1.39,1.59921948099308,13.0
2023-04-22T21:54:26.332757,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.8130263357083398,18.0
2023-04-22T21:55:05.045233,CELO-USD,SELL,0.617,SUSHI-USD,BUY,1.043,1.7415448635480553,11.0
2023-04-22T21:55:43.784290,CELO-USD,SELL,0.617,MATIC-USD,BUY,1.0164,2.3190975886861254,11.0
2023-04-22T21:56:22.414767,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.181230530765659,17.0
2023-04-22T21:57:11.678147,TRX-USD,SELL,0.066,UMA-USD,BUY,1.91,1.6603318956060233,11.0
2023-04-22T21:58:06.057423,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,3.272506125794147,21.0
2023-04-22T21:58:49.348667,SUSHI-USD,BUY,1.043,1INCH-USD,SELL,0.501,-2.02389116430107,7.0
2023-04-22T21:59:30.294784,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0164,-1.6141424133128714,12.0
2023-04-22T22:00:44.026795,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:01:22.898902,CELO-USD,SELL,0.617,SUSHI-USD,BUY,1.043,1.5482010151345678,11.0
2023-04-22T22:02:01.331354,CELO-USD,SELL,0.617,MATIC-USD,BUY,1.0164,1.9637742032249446,11.0
2023-04-22T22:02:40.096788,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:03:45.966804,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:04:28.508310,SUSHI-USD,BUY,1.043,1INCH-USD,SELL,0.501,-1.7671462631284922,7.0
2023-04-22T22:05:46.453275,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:06:24.961540,CELO-USD,SELL,0.617,SUSHI-USD,BUY,1.043,1.5482010151345678,11.0
2023-04-22T22:07:03.510306,CELO-USD,SELL,0.617,MATIC-USD,BUY,1.0164,1.9637742032249446,11.0
2023-04-22T22:07:42.446427,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:08:48.966141,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:09:27.490105,NEAR-USD,BUY,1.926,ETH-USD,SELL,1876.0,-1.8398291247119078,18.0
2023-04-22T22:11:21.657556,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:12:00.384612,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:12:52.364028,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:13:34.632402,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:14:40.468700,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:15:26.750115,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0249,-2.6590517915871676,12.0
2023-04-22T22:16:28.209403,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:17:06.482312,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:17:57.950464,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:18:40.691152,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:19:46.647191,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:20:32.861325,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0249,-2.6590517915871676,12.0
2023-04-22T22:21:34.695879,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:22:13.316198,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:23:05.396385,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:23:48.143480,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:24:54.141371,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:25:40.505937,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0249,-2.6590517915871676,12.0
2023-04-22T22:26:42.777603,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:27:21.748732,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:28:14.534284,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:28:57.190787,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:30:02.920517,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:30:49.647530,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0249,-2.6590517915871676,12.0
2023-04-22T22:31:52.168840,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:32:31.080821,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:33:23.580005,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:34:06.130396,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:35:12.360956,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.56304647948738,21.0
2023-04-22T22:35:58.886077,UMA-USD,BUY,1.91,MATIC-USD,SELL,1.0249,-2.6590517915871676,12.0
2023-04-22T22:37:01.443019,SNX-USD,SELL,2.536,LINK-USD,BUY,7.143,1.7301107696315963,18.0
2023-04-22T22:37:40.345273,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772698948765684,9.0
2023-04-22T22:38:32.903777,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231536774335475,18.0
2023-04-22T22:39:15.946532,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.13966612707227,17.0
2023-04-22T22:46:45.976913,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772744273244523,9.0
2023-04-22T22:47:37.939180,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231684614285615,18.0
2023-04-22T22:48:18.405786,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.139652915587758,17.0
2023-04-22T22:49:27.629132,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.563047735985597,20.0
2023-04-22T22:50:45.182609,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772744273244523,9.0
2023-04-22T22:51:37.634636,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231684614285615,18.0
2023-04-22T22:52:18.384046,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.139652915587758,17.0
2023-04-22T22:53:28.544658,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.563047735985597,20.0
2023-04-22T22:54:47.333603,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772744273244523,9.0
2023-04-22T22:55:39.552016,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231684614285615,18.0
2023-04-22T22:56:20.283500,FIL-USD,BUY,5.27,CRV-USD,SELL,0.9333,-2.139652915587758,17.0
2023-04-22T22:57:30.193921,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.563047735985597,20.0
2023-04-22T22:58:48.193408,XTZ-USD,SELL,1.033,UNI-USD,BUY,5.481,1.5772744273244523,9.0
2023-04-22T22:59:40.568370,CELO-USD,SELL,0.617,ALGO-USD,BUY,0.1889,1.6231684614285615,18.0
2023-04-22T23:00:21.573521,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.4510841063633806,17.0
2023-04-22T23:01:31.020561,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.148152580366453,20.0
2023-04-22T23:03:07.665906,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:04:17.411563,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.148152580366453,20.0
2023-04-22T23:05:49.172584,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:06:28.084240,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:07:09.146737,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:08:19.094083,EOS-USD,SELL,1.069,UMA-USD,BUY,1.91,2.148152580366453,20.0
2023-04-22T23:09:40.904252,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:10:27.708250,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:11:06.569330,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:11:47.812650,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:13:42.261896,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:14:28.452345,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:15:07.328502,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:15:48.379717,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:17:43.033590,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:18:29.324362,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:19:08.164198,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:19:48.867135,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:21:44.581211,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:22:31.148451,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:23:09.930661,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:23:50.368914,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:25:44.112034,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:26:30.907598,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:27:09.979772,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:27:50.720195,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:29:44.901647,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:30:31.150495,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:31:09.949510,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:31:50.812206,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:33:46.315838,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:34:32.392140,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:35:11.263877,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:35:52.136385,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:37:46.888594,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5496407385729218,20.0
2023-04-22T23:38:33.951762,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318337360079366,13.0
2023-04-22T23:39:12.709169,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011211100859666,18.0
2023-04-22T23:39:53.786053,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793920177462635,17.0
2023-04-22T23:46:50.801477,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5495554759623325,20.0
2023-04-22T23:47:37.736855,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318393837145892,13.0
2023-04-22T23:48:16.807494,CELO-USD,SELL,0.618,ALGO-USD,BUY,0.1889,1.6011352164857693,18.0
2023-04-22T23:48:59.593648,FIL-USD,BUY,5.27,CRV-USD,SELL,0.935,-2.0793838110506195,17.0
2023-04-22T23:50:53.413192,ETC-USD,BUY,20.14,XMR-USD,SELL,157.0,-1.5495554759623325,20.0
2023-04-22T23:51:39.740286,CELO-USD,SELL,0.618,RUNE-USD,BUY,1.39,1.5318393837145892,13.0
